[2025-03-13 07:15:08,097][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,098][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,100][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,101][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,102][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,103][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,104][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,105][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,106][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,107][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,108][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,109][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,110][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,111][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,112][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,113][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,114][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,115][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,116][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,117][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,118][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,119][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,120][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,121][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,122][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,123][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,124][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,125][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,126][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,128][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,129][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,130][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,131][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,132][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,133][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,134][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,135][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,136][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,137][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,138][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,139][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,140][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,141][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,142][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,143][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,144][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,145][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,146][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,147][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,148][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,149][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,150][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,151][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,152][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,153][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,154][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,155][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,156][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,157][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,158][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,159][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,160][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,161][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,162][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,163][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,164][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,165][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,167][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,168][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,169][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,170][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,171][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,172][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,173][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,174][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,175][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,176][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,177][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,178][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,179][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,180][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,181][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,183][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,184][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,185][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,186][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,187][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,188][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,189][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,190][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,191][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,192][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,193][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,194][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,195][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,196][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,197][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,198][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,199][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,200][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,201][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,202][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,203][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,204][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,205][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,206][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,207][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,208][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,209][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,210][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,211][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,212][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,213][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,214][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,215][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,216][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,217][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,218][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,219][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,221][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,221][__main__][INFO] - Iteration: 13	Episode Reward: 589.01	Moving Avg Reward: 591.19
[2025-03-13 07:15:08,222][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,223][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,224][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,225][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,226][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,227][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,228][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,229][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,230][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,231][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,232][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,233][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,234][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,235][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,236][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,237][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,238][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,239][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,240][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,241][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,242][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,243][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,244][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,245][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,246][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,247][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,248][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,249][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,250][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,251][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,252][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,253][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,254][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,255][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,257][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,258][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,259][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,260][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,261][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,262][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,263][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,264][__main__][INFO] - Computed throughput reward (raw): 2.35
[2025-03-13 07:15:08,265][__main__][INFO] - Computed throughput reward (raw): 2.35
[2025-03-13 07:15:08,266][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,267][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,268][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,269][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,270][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,271][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,272][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,273][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,274][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,275][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,276][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,277][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,278][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,279][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,280][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,281][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,282][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,283][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,284][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,285][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,286][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,288][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,289][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,290][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,291][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,292][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,293][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,294][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,295][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,296][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,297][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,298][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,299][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,300][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,301][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,302][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,303][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,304][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,305][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,306][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,307][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,308][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,309][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,310][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,311][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,312][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,313][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,314][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,315][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,316][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,317][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,319][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,320][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,321][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,322][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,323][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,324][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,325][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,326][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,327][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,328][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,329][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,330][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,331][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,332][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,333][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,334][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,335][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,336][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,337][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,338][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,339][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,340][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,341][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,342][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,343][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,344][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,345][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,347][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,348][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,349][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,350][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,351][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,352][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,353][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,354][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,355][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,356][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,357][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,358][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,359][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,360][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,361][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,362][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,363][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,364][__main__][INFO] - Computed throughput reward (raw): 2.47
[2025-03-13 07:15:08,365][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,366][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,367][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,368][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,369][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,370][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,371][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,372][__main__][INFO] - Computed throughput reward (raw): 3.05
[2025-03-13 07:15:08,373][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,374][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,376][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,377][__main__][INFO] - Computed throughput reward (raw): 3.56
[2025-03-13 07:15:08,378][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,379][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,380][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,381][__main__][INFO] - Computed throughput reward (raw): 2.91
[2025-03-13 07:15:08,382][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,383][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,384][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,385][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,386][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,387][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,388][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,389][__main__][INFO] - Computed throughput reward (raw): 2.49
[2025-03-13 07:15:08,390][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,391][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,392][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,393][__main__][INFO] - Computed throughput reward (raw): 2.72
[2025-03-13 07:15:08,394][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,395][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,396][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,397][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,398][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,399][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,401][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,402][__main__][INFO] - Computed throughput reward (raw): 3.55
[2025-03-13 07:15:08,403][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,404][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,405][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,406][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,407][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,408][__main__][INFO] - Computed throughput reward (raw): 2.95
[2025-03-13 07:15:08,409][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,410][__main__][INFO] - Computed throughput reward (raw): 2.61
[2025-03-13 07:15:08,411][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,412][__main__][INFO] - Computed throughput reward (raw): 2.67
[2025-03-13 07:15:08,413][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,414][__main__][INFO] - Computed throughput reward (raw): 2.50
[2025-03-13 07:15:08,415][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,416][__main__][INFO] - Computed throughput reward (raw): 2.69
[2025-03-13 07:15:08,417][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,418][__main__][INFO] - Computed throughput reward (raw): 2.75
[2025-03-13 07:15:08,419][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,420][__main__][INFO] - Computed throughput reward (raw): 2.94
[2025-03-13 07:15:08,421][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,422][__main__][INFO] - Computed throughput reward (raw): 3.03
[2025-03-13 07:15:08,423][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,424][__main__][INFO] - Computed throughput reward (raw): 3.37
[2025-03-13 07:15:08,425][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,426][__main__][INFO] - Computed throughput reward (raw): 3.53
[2025-03-13 07:15:08,428][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,428][__main__][INFO] - Iteration: 14	Episode Reward: 593.80	Moving Avg Reward: 591.39
[2025-03-13 07:15:08,515][__main__][INFO] - Gradient Norms: Actor = 0.0031, Critic = 0.0000
[2025-03-13 07:15:08,522][__main__][INFO] - Batch update (after 5 episodes): Loss = 857.1184
[2025-03-13 07:15:08,525][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,526][__main__][INFO] - Computed throughput reward (raw): 3.41
[2025-03-13 07:15:08,527][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,528][__main__][INFO] - Computed throughput reward (raw): 3.36
[2025-03-13 07:15:08,529][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,530][__main__][INFO] - Computed throughput reward (raw): 3.06
[2025-03-13 07:15:08,531][__main__][INFO] - Computed throughput reward (raw): 2.96
[2025-03-13 07:15:08,532][__main__][INFO] - Computed throughput reward (raw): 2.96
