[2025-03-13 07:12:20,817][__main__][INFO] - Determined number of UEs: 2
[2025-03-13 07:12:21,325][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,326][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,327][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,328][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,329][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,330][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,331][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,332][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,333][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,334][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,335][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,336][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,337][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,338][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,340][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,341][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,342][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,343][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,344][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,345][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,346][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,347][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,348][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,349][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,350][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,351][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,352][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,353][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,354][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,355][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,356][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,357][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,358][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,359][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,360][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,361][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,362][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,363][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,364][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,365][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,366][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,367][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,368][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,370][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,371][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,372][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,373][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,374][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,375][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,376][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,377][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,378][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,379][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,380][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,381][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,382][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,383][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,384][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,385][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,386][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,387][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,388][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,389][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,390][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,391][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,392][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,393][__main__][INFO] - Iteration: 0	Episode Reward: 200.00	Moving Avg Reward: 200.00
[2025-03-13 07:12:21,393][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,394][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,395][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,396][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,397][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,398][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,399][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,400][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,401][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,402][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,404][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,405][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,406][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,407][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,408][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,409][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,410][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,411][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,412][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,413][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,414][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,415][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,416][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,417][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,418][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,419][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,420][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,421][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,422][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,423][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,424][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,425][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,426][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,427][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,428][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,429][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,430][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,431][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,432][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,433][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,434][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,435][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,437][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,438][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,439][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,440][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,441][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,442][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,443][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,444][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,445][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,446][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,447][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,448][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,449][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,450][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,451][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,452][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,453][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,454][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,455][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,456][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,457][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,458][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,459][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,460][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,461][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,462][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,463][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,464][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,465][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,466][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,468][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,469][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,470][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,471][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,472][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,473][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,474][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,475][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,476][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,477][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,478][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,479][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,480][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,481][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,482][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,483][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,484][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,485][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,486][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,487][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,488][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,489][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,490][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,491][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,492][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,493][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,494][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,495][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,496][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,497][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,498][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,499][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,500][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,502][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,503][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,504][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,505][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,506][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,507][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,508][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,509][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,510][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,511][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,512][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,513][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,514][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,515][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,516][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,517][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,518][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,519][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,520][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,521][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,522][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,523][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,524][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,525][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:21,526][__main__][INFO] - Computed throughput reward (raw): 1.00
